x value,timestamp,topic,value
2.79847797468775,1785248596.584500408,/unicycle_contraction_controller/current_pose.pose.position.y,3.383156693316107
2.798428597450532,1785248596.587687288,/unicycle_contraction_controller/current_pose.pose.position.y,3.3828591199138294
2.7984610818709643,1785248596.591127672,/unicycle_contraction_controller/current_pose.pose.position.y,3.3832420848666604
2.7983868446636224,1785248596.594816184,/unicycle_contraction_controller/current_pose.pose.position.y,3.3828047632652942
2.7984122001931127,1785248596.597804120,/unicycle_contraction_controller/current_pose.pose.position.y,3.3827764584351203
2.798453960808085,1785248596.601292056,/unicycle_contraction_controller/current_pose.pose.position.y,3.3831917336419997
2.7984297772680877,1785248596.604660088,/unicycle_contraction_controller/current_pose.pose.position.y,3.3831865645800123
2.7983196477170513,1785248596.608043192,/unicycle_contraction_controller/current_pose.pose.position.y,3.382713131238323
2.7983994927459284,1785248596.611127928,/unicycle_contraction_controller/current_pose.pose.position.y,3.382839998224589
2.7984573190451574,1785248596.614273528,/unicycle_contraction_controller/current_pose.pose.position.y,3.383233246376251
2.7984284476883223,1785248596.618324120,/unicycle_contraction_controller/current_pose.pose.position.y,3.3827869158469372
2.7984668214715223,1785248596.621043896,/unicycle_contraction_controller/current_pose.pose.position.y,3.3831754800774383
2.7984764044957418,1785248596.624341592,/unicycle_contraction_controller/current_pose.pose.position.y,3.3831726173612995
2.7984056050976998,1785248596.627665720,/unicycle_contraction_controller/current_pose.pose.position.y,3.3831471476465307
2.7985010998999913,1785248596.630931160,/unicycle_contraction_controller/current_pose.pose.position.y,3.383188876508203
2.798452844057258,1785248596.634392984,/unicycle_contraction_controller/current_pose.pose.position.y,3.3831979579713183
2.798465670721736,1785248596.637883576,/unicycle_contraction_controller/current_pose.pose.position.y,3.3831690162699184
2.798466904960846,1785248596.641311416,/unicycle_contraction_controller/current_pose.pose.position.y,3.383208166249905
2.7985134378317853,1785248596.644311544,/unicycle_contraction_controller/current_pose.pose.position.y,3.383268520628523
2.7983775447449255,1785248596.647655960,/unicycle_contraction_controller/current_pose.pose.position.y,3.382735203059892
2.798398926391465,1785248596.651213208,/unicycle_contraction_controller/current_pose.pose.position.y,3.3828145312787092
2.7985216234164136,1785248596.654268888,/unicycle_contraction_controller/current_pose.pose.position.y,3.3831576045862533
2.7984588749466623,1785248596.657618488,/unicycle_contraction_controller/current_pose.pose.position.y,3.3832346708967274
2.7984435920826107,1785248596.661119960,/unicycle_contraction_controller/current_pose.pose.position.y,3.382790108448151
2.798413540284199,1785248596.664338680,/unicycle_contraction_controller/current_pose.pose.position.y,3.382827738552826
2.7985182706557645,1785248596.667591960,/unicycle_contraction_controller/current_pose.pose.position.y,3.383220688466763
2.798471505425597,1785248596.670646232,/unicycle_contraction_controller/current_pose.pose.position.y,3.3831319085746006
2.7984482580869816,1785248596.674548664,/unicycle_contraction_controller/current_pose.pose.position.y,3.383154672041224
2.7984807287790336,1785248596.677642904,/unicycle_contraction_controller/current_pose.pose.position.y,3.3832259641409697
2.798455534863414,1785248596.681804472,/unicycle_contraction_controller/current_pose.pose.position.y,3.3831588156905674
2.7983877983677603,1785248596.684602808,/unicycle_contraction_controller/current_pose.pose.position.y,3.3827874328983847
2.798398670756507,1785248596.688884952,/unicycle_contraction_controller/current_pose.pose.position.y,3.382784264614902
2.7984124979280978,1785248596.691291192,/unicycle_contraction_controller/current_pose.pose.position.y,3.3828200804278015
2.7984799027987783,1785248596.695026648,/unicycle_contraction_controller/current_pose.pose.position.y,3.383155277929523
2.7984000391744215,1785248596.698430136,/unicycle_contraction_controller/current_pose.pose.position.y,3.382856269620822
2.7983819437785113,1785248596.701458168,/unicycle_contraction_controller/current_pose.pose.position.y,3.383168138218635
2.7984286024096408,1785248596.704338520,/unicycle_contraction_controller/current_pose.pose.position.y,3.3828467478475885
2.798428534828312,1785248596.707790680,/unicycle_contraction_controller/current_pose.pose.position.y,3.3828509658666777
2.798398098623779,1785248596.711179896,/unicycle_contraction_controller/current_pose.pose.position.y,3.382830357090789
2.798492845184506,1785248596.714645240,/unicycle_contraction_controller/current_pose.pose.position.y,3.3831879220322754
2.7984392234586277,1785248596.717471128,/unicycle_contraction_controller/current_pose.pose.position.y,3.3831888458407637
2.7984259072518127,1785248596.721199928,/unicycle_contraction_controller/current_pose.pose.position.y,3.3832456724599225
2.7983958357497194,1785248596.724218264,/unicycle_contraction_controller/current_pose.pose.position.y,3.3828033401592084
2.798394288429772,1785248596.728128984,/unicycle_contraction_controller/current_pose.pose.position.y,3.3831862412929268
2.7984101444239444,1785248596.731184632,/unicycle_contraction_controller/current_pose.pose.position.y,3.382826008811671
2.798357677526431,1785248596.734385432,/unicycle_contraction_controller/current_pose.pose.position.y,3.3832243886740616
2.798389623492406,1785248596.737875448,/unicycle_contraction_controller/current_pose.pose.position.y,3.3828205349924927
2.798370263770953,1785248596.741053624,/unicycle_contraction_controller/current_pose.pose.position.y,3.383163266369937
2.79822938211416,1785248596.743954680,/unicycle_contraction_controller/current_pose.pose.position.y,3.382759175331482
2.7983391176605936,1785248596.748105176,/unicycle_contraction_controller/current_pose.pose.position.y,3.3828198176453217
2.798415089478185,1785248596.751166040,/unicycle_contraction_controller/current_pose.pose.position.y,3.383214465301716
2.7983739959857727,1785248596.754347928,/unicycle_contraction_controller/current_pose.pose.position.y,3.3831967406811474
2.7984083099249886,1785248596.757543800,/unicycle_contraction_controller/current_pose.pose.position.y,3.382865753363968
2.7983949136060446,1785248596.760843096,/unicycle_contraction_controller/current_pose.pose.position.y,3.383158333626695
2.7982926228402722,1785248596.764627384,/unicycle_contraction_controller/current_pose.pose.position.y,3.382869837096396
2.7983227115855565,1785248596.767740344,/unicycle_contraction_controller/current_pose.pose.position.y,3.3829073163553156
2.798368187630537,1785248596.771334328,/unicycle_contraction_controller/current_pose.pose.position.y,3.383215632736603
2.798526290046488,1785248596.774274680,/unicycle_contraction_controller/current_pose.pose.position.y,3.3832101475925302
2.7984979681242645,1785248596.777504568,/unicycle_contraction_controller/current_pose.pose.position.y,3.3828861910038963
2.7983628626790122,1785248596.780686968,/unicycle_contraction_controller/current_pose.pose.position.y,3.3825508895910583
2.7983648512114367,1785248596.784297016,/unicycle_contraction_controller/current_pose.pose.position.y,3.3832404902703135
2.7982592369817065,1785248596.787523576,/unicycle_contraction_controller/current_pose.pose.position.y,3.382775707485377
2.798350405346115,1785248596.790924088,/unicycle_contraction_controller/current_pose.pose.position.y,3.3828079125935884
2.798429012648498,1785248596.794473144,/unicycle_contraction_controller/current_pose.pose.position.y,3.383218355287927
2.7984214188994763,1785248596.797714264,/unicycle_contraction_controller/current_pose.pose.position.y,3.3827779366324022
2.7984702040183023,1785248596.801302008,/unicycle_contraction_controller/current_pose.pose.position.y,3.3831544629667794
2.798431396627205,1785248596.804258008,/unicycle_contraction_controller/current_pose.pose.position.y,3.38281316186634
2.798401596506341,1785248596.808064728,/unicycle_contraction_controller/current_pose.pose.position.y,3.3832981723795017
2.7984617655785105,1785248596.811064408,/unicycle_contraction_controller/current_pose.pose.position.y,3.3831836088001235
2.7984202675477876,1785248596.814334136,/unicycle_contraction_controller/current_pose.pose.position.y,3.3831656266305887
2.7984671736882447,1785248596.817723544,/unicycle_contraction_controller/current_pose.pose.position.y,3.383166170505543
2.798469661241765,1785248596.821519704,/unicycle_contraction_controller/current_pose.pose.position.y,3.3831951959293405
2.7984810028725997,1785248596.824254648,/unicycle_contraction_controller/current_pose.pose.position.y,3.3831597543250265
2.798324164109738,1785248596.827711736,/unicycle_contraction_controller/current_pose.pose.position.y,3.3827677895187183
2.798457093040214,1785248596.831010552,/unicycle_contraction_controller/current_pose.pose.position.y,3.383211100494152
2.7980638818791705,1785248596.834438744,/unicycle_contraction_controller/current_pose.pose.position.y,3.3827656400343664
2.79826865920648,1785248596.838320952,/unicycle_contraction_controller/current_pose.pose.position.y,3.383184363801002
2.7981507691587404,1785248596.841473080,/unicycle_contraction_controller/current_pose.pose.position.y,3.382870414519706
2.798470764410337,1785248596.844248344,/unicycle_contraction_controller/current_pose.pose.position.y,3.38326565658958
2.7982969295711033,1785248596.847944408,/unicycle_contraction_controller/current_pose.pose.position.y,3.3828383520001455
2.7984253489254898,1785248596.851842296,/unicycle_contraction_controller/current_pose.pose.position.y,3.382833047152722
2.7983862989474413,1785248596.854409880,/unicycle_contraction_controller/current_pose.pose.position.y,3.382814403422798
2.7984513587692597,1785248596.858157336,/unicycle_contraction_controller/current_pose.pose.position.y,3.3832285480901163
2.798393697657993,1785248596.861112920,/unicycle_contraction_controller/current_pose.pose.position.y,3.3832042430025684
2.798500040824529,1785248596.864338008,/unicycle_contraction_controller/current_pose.pose.position.y,3.383184597248969
2.7984451554401755,1785248596.867551352,/unicycle_contraction_controller/current_pose.pose.position.y,3.3832909035299523
2.7984392722160405,1785248596.872019512,/unicycle_contraction_controller/current_pose.pose.position.y,3.382774212800925
2.79848794943476,1785248596.874336024,/unicycle_contraction_controller/current_pose.pose.position.y,3.3831912973717353
2.798456604468037,1785248596.877541464,/unicycle_contraction_controller/current_pose.pose.position.y,3.382797498016977
2.7984274626760635,1785248596.881380472,/unicycle_contraction_controller/current_pose.pose.position.y,3.3828161287982494
2.798332776767356,1785248596.884242648,/unicycle_contraction_controller/current_pose.pose.position.y,3.3828176801654193
2.798488893849742,1785248596.887910872,/unicycle_contraction_controller/current_pose.pose.position.y,3.383139248231485
2.798472185330504,1785248596.892909912,/unicycle_contraction_controller/current_pose.pose.position.y,3.383185171650948
2.798471667237434,1785248596.894291544,/unicycle_contraction_controller/current_pose.pose.position.y,3.382880006318942
2.7984598689003097,1785248596.897597528,/unicycle_contraction_controller/current_pose.pose.position.y,3.383224246409536
2.7984478205709262,1785248596.901237016,/unicycle_contraction_controller/current_pose.pose.position.y,3.3832691058067748
2.7984064909911694,1785248596.904202392,/unicycle_contraction_controller/current_pose.pose.position.y,3.3832243932871644
2.798263914797983,1785248596.908205368,/unicycle_contraction_controller/current_pose.pose.position.y,3.3828031222705373
2.7984223081353607,1785248596.911126072,/unicycle_contraction_controller/current_pose.pose.position.y,3.382835196582531
2.7983489235890864,1785248596.914382552,/unicycle_contraction_controller/current_pose.pose.position.y,3.382872668102778
2.79839649432713,1785248596.917869624,/unicycle_contraction_controller/current_pose.pose.position.y,3.3831815299761496
2.7985037350515807,1785248596.921015576,/unicycle_contraction_controller/current_pose.pose.position.y,3.3831975932399265
